4.917197300816799621e-01,5.026572168695143672e-01,3.179995174018246940e-01,5.165643736719488510e-01,-5.691191085628390312e+01,2.325453997095540792e+00,5.599561927607551581e+01,-3.169508450902581043e+00,1.108013615717061384e+01,2.271299440123805624e+01,5.881623931673175321e+00,2.102504250572402000e+01,1.000000000000000000e+00
4.953138778256059860e-01,5.017578768571939740e-01,3.308641681886652641e-01,4.597285990151013246e-01,-5.676885774465253576e+01,2.470184691154211798e+00,5.569561927607551866e+01,-3.133325248254305251e+00,1.078013615717061313e+01,2.301299440123805695e+01,5.602993471253133073e+00,2.122988599213248051e+01,1.000000000000000000e+00
5.138814907254294351e-01,5.012706563127136139e-01,3.379613178610629820e-01,3.993359602864300362e-01,-5.654694693861441124e+01,2.454816806274264795e+00,5.547358930555724754e+01,-3.101380284956910760e+00,1.048013615717061242e+01,2.331299440123805766e+01,5.586244544248106791e+00,2.121115551005949484e+01,1.000000000000000000e+00
5.215373852851046266e-01,5.005968257355786211e-01,3.410698709533543371e-01,5.156182828818705044e-01,-5.633467700212564466e+01,2.462321940723886549e+00,5.523853257306519282e+01,-3.220749427764221906e+00,1.033689830807157328e+01,2.342485704486659159e+01,5.570617332070126437e+00,2.120241663014803990e+01,1.000000000000000000e+00
5.396178603930037454e-01,4.989615176629270121e-01,3.483443026342555870e-01,5.693314575263932475e-01,-5.612503141324886968e+01,2.447796343691257093e+00,5.502876110443405366e+01,-3.314152861517594140e+00,1.003689830807157257e+01,2.372485704486659230e+01,5.497627099800775241e+00,2.114323836280154012e+01,1.000000000000000000e+00
5.396178603930037454e-01,4.989615176629270121e-01,3.625943026342555719e-01,5.756369241761017941e-01,-5.593742971304357781e+01,2.433959768587538264e+00,5.483947828954507031e+01,-3.328883101671961331e+00,9.736898308071571861e+00,2.402485704486659301e+01,5.197627099800775419e+00,2.144323836280154083e+01,1.000000000000000000e+00
5.396178603930037454e-01,4.989615176629270121e-01,3.768443026342555568e-01,5.719470503595445177e-01,-5.575093611436491159e+01,2.419975911924618472e+00,5.465088503629431216e+01,-3.335106574087330689e+00,9.436898308071571151e+00,2.432485704486659372e+01,4.897627099800775596e+00,2.174323836280154154e+01,1.000000000000000000e+00
5.396178603930037454e-01,4.989615176629270121e-01,3.910943026342555418e-01,5.731899536853978239e-01,-5.555266914476667495e+01,2.405792128711209621e+00,5.445166350063205840e+01,-3.336256236583432067e+00,9.136898308071570440e+00,2.462485704486659444e+01,4.597627099800775774e+00,2.204323836280154225e+01,1.000000000000000000e+00
5.396178603930037454e-01,4.989615176629270121e-01,4.053443026342555267e-01,5.584985517019860346e-01,-5.532612904902035922e+01,2.389567884849952861e+00,5.422399934808034772e+01,-3.334128254784195278e+00,8.836898308071569730e+00,2.492485704486659515e+01,4.297627099800775952e+00,2.234323836280154296e+01,1.000000000000000000e+00
5.530904977237481868e-01,4.915527982137154472e-01,4.121819517645670672e-01,5.401190980851325874e-01,-5.509975039011820996e+01,2.373188162436261184e+00,5.399618490645605817e+01,-3.328782649931412152e+00,8.536898308071569019e+00,2.513325361628518451e+01,3.997627099800776129e+00,2.211483785023389004e+01,1.000000000000000000e+00
5.674019247321134829e-01,4.831141283832000033e-01,4.179745905962243824e-01,5.218239162274543874e-01,-5.487298284988377617e+01,2.356950180085203961e+00,5.376829695282086163e+01,-3.317035667023304324e+00,8.236898308071568309e+00,2.531168831371631001e+01,3.697627099800776307e+00,2.182928101939380383e+01,1.000000000000000000e+00
5.806611444721464510e-01,4.739353536116602816e-01,4.230186123983566970e-01,5.048602327544791102e-01,-5.464522748988486001e+01,2.341023552441174438e+00,5.354013117464911176e+01,-3.309415053296625775e+00,7.936898308071568486e+00,2.544156617476158999e+01,3.397627099800776485e+00,2.152928101939380312e+01,1.000000000000000000e+00
5.922800308713198625e-01,4.641328579248730768e-01,4.274349863039058617e-01,4.900466539765059304e-01,-5.441555018821087231e+01,2.325402066944405099e+00,5.331086235839070042e+01,-3.296267195418378648e+00,7.636898308071568664e+00,2.551826270222952786e+01,3.097627099800776662e+00,2.122928101939380241e+01,1.000000000000000000e+00
6.010743759809796805e-01,4.532539328802764333e-01,4.307729941741219037e-01,4.793826725282071544e-01,-5.418338809744961537e+01,2.310185590077755702e+00,5.308018712907393422e+01,-3.280380868792593052e+00,7.336898308071568842e+00,2.550338462789007821e+01,2.797627099800776840e+00,2.092928101939380170e+01,1.000000000000000000e+00
6.010743759809796805e-01,4.532539328802764333e-01,4.450229941741218886e-01,4.811970143857171589e-01,-5.397214486976979231e+01,2.296633378533368131e+00,5.287084534143103554e+01,-3.261054908536733521e+00,7.036898308071569019e+00,2.580338462789007892e+01,2.497627099800777017e+00,2.122928101939380241e+01,1.000000000000000000e+00
6.010743759809796805e-01,4.532539328802764333e-01,4.592729941741218735e-01,4.813795843113198303e-01,-5.376669668434348637e+01,2.283443314345209529e+00,5.266722841467544924e+01,-3.236798860173743186e+00,6.736898308071569197e+00,2.610338462789007963e+01,2.197627099800777195e+00,2.152928101939380312e+01,1.000000000000000000e+00
6.039684663279312193e-01,4.530588578876957873e-01,4.724084962765369156e-01,4.881512104949713993e-01,-5.356103532055961836e+01,2.270485670103648879e+00,5.246386066666980952e+01,-3.202852689369598771e+00,6.436898308071569375e+00,2.640338462789008034e+01,1.937128472098571974e+00,2.177495293623253758e+01,1.000000000000000000e+00
6.221363991706783114e-01,4.541995294655401527e-01,4.796744038126224408e-01,5.493188958520439646e-01,-5.332664691831167403e+01,2.256337854590191316e+00,5.223324582278351613e+01,-3.093640110376459695e+00,6.136898308071569552e+00,2.670338462789008105e+01,1.982446266065984064e+00,2.183124722329825573e+01,1.000000000000000000e+00
6.407387357812996953e-01,4.542181307734829976e-01,4.867628816447724938e-01,4.636771242995528231e-01,-5.307810123372704680e+01,2.241847012414438289e+00,5.198965865084872462e+01,-3.142075550466275846e+00,5.836898308071569730e+00,2.700338462789008176e+01,1.987559170990776503e+00,2.183325279389974227e+01,1.000000000000000000e+00
6.592333298214386739e-01,4.546074080861985944e-01,4.938962660345947442e-01,4.366209405718371461e-01,-5.282826575652766365e+01,2.227318020590016268e+00,5.174487673439066526e+01,-3.135486245453641629e+00,5.536898308071569907e+00,2.730338462789008247e+01,2.006533884518825417e+00,2.185261330065275942e+01,1.000000000000000000e+00
6.609605768531043868e-01,4.545956757551091743e-01,5.074812691725247848e-01,4.079387252668405517e-01,-5.255437217622315416e+01,2.211809288781039218e+00,5.147730792428929192e+01,-3.144292451704964186e+00,5.236898308071570085e+00,2.760338462789008318e+01,1.734533467979512356e+00,2.212461371719207293e+01,1.000000000000000000e+00
6.615430165259378326e-01,4.545915911754807026e-01,5.215070291054768603e-01,3.893953187759360279e-01,-5.229168433447890152e+01,2.196875441292649001e+00,5.122057454101763341e+01,-3.146938323931685044e+00,4.936898308071570263e+00,2.790338462789008389e+01,1.443975121623338964e+00,2.241517206354824765e+01,1.000000000000000000e+00
6.615430165259378326e-01,4.688415911754806875e-01,5.215070291054768603e-01,3.759649357939878200e-01,-5.202477159189874811e+01,2.181831071164102021e+00,5.095995462111054053e+01,-3.145632456982212499e+00,5.236898308071570085e+00,2.820338462789008460e+01,1.743975121623339009e+00,2.271517206354824836e+01,1.000000000000000000e+00
6.615430165259378326e-01,4.830915911754806724e-01,5.215070291054768603e-01,3.647692586223836853e-01,-5.175516098288281341e+01,2.166750474242256974e+00,5.069691716740417320e+01,-3.141226553404750099e+00,5.536898308071569907e+00,2.850338462789008531e+01,2.043975121623339053e+00,2.301517206354824907e+01,1.000000000000000000e+00
6.615430165259378326e-01,4.973415911754806573e-01,5.215070291054768603e-01,3.536894380819003425e-01,-5.148387344995278170e+01,2.151684200480078690e+00,5.043244596523265955e+01,-3.133671596754598720e+00,5.836898308071569730e+00,2.880338462789008602e+01,2.343975121623338875e+00,2.331517206354824978e+01,1.000000000000000000e+00
6.615430165259378326e-01,5.115915911754806977e-01,5.215070291054768603e-01,3.405210652307403274e-01,-5.121198517726402599e+01,2.136686165030106110e+00,5.016757920979089391e+01,-3.122918584229135153e+00,6.136898308071569552e+00,2.910338462789008673e+01,2.643975121623338698e+00,2.361517206354825049e+01,1.000000000000000000e+00
6.616964904724744745e-01,5.115905022078023334e-01,5.356979415803508893e-01,3.224426416367140447e-01,-5.094026437357730686e+01,2.121702066965193367e+00,4.990288439084552863e+01,-3.108133362083233209e+00,5.836898308071569730e+00,2.940338462789008744e+01,2.346463015072459246e+00,2.391268417009912994e+01,1.000000000000000000e+00
6.673184212945298954e-01,5.115565302156095395e-01,5.477834345510624869e-01,2.968532658118175904e-01,-5.068196980664465912e+01,2.156278726233742393e+00,4.960288439084553147e+01,-3.086969509434153824e+00,5.536898308071569907e+00,2.970338462789008815e+01,2.137597472608938176e+00,2.412154971256265412e+01,1.000000000000000000e+00
6.751366963276514976e-01,5.113451577679969384e-01,5.590226296294515951e-01,2.536605075379160246e-01,-5.039833564801800492e+01,2.140762455176590251e+00,4.932681774554764331e+01,-3.053365758818089137e+00,5.236898308071570085e+00,3.000338462789008886e+01,1.957285896860014418e+00,2.428776143047673841e+01,1.000000000000000000e+00
6.937981233401130376e-01,5.111916588813590900e-01,5.660867529827833255e-01,1.574773950927229604e-01,-5.011311865126711496e+01,2.125295067908079538e+00,4.904946395929449210e+01,-2.974529573074211175e+00,4.936898308071570263e+00,3.030338462789008958e+01,1.956109824397671337e+00,2.428156225066301133e+01,1.000000000000000000e+00
6.981325506587234830e-01,5.105037629494011409e-01,5.678239837654117661e-01,2.518830081245684305e-01,-4.984043413013156254e+01,2.110295081358555258e+00,4.878390004669667945e+01,-3.066643723243044128e+00,4.847820911563875512e+00,3.035777979550598715e+01,1.943172535222288166e+00,2.427157082938679622e+01,1.000000000000000000e+00
7.088654993685195027e-01,5.097268690986858086e-01,5.773155387404887984e-01,2.707932566813568420e-01,-4.956372659780010537e+01,2.095489652225480004e+00,4.851519623177191676e+01,-3.087462240452015561e+00,4.547820911563875690e+00,3.063158267100860854e+01,1.812790082745622477e+00,2.436701775740041853e+01,1.000000000000000000e+00
7.179028073975342039e-01,5.119396723933505866e-01,5.878187219370274441e-01,2.912592209265975618e-01,-4.931197771219677861e+01,2.395489652225479826e+00,4.821519623177191960e+01,-3.048270294510295297e+00,4.259506115368643542e+00,3.093158267100860925e+01,1.754457959639059705e+00,2.460400139123261098e+01,1.000000000000000000e+00
7.215648205842615237e-01,5.113720454394379278e-01,6.006578218795040058e-01,2.949564336860962532e-01,-4.906619849456876636e+01,2.379686223725576255e+00,4.797156275664447378e+01,-3.053490358437696894e+00,3.959506115368643719e+00,3.123158267100860996e+01,1.490910895805976022e+00,2.482172800513510325e+01,1.000000000000000000e+00
7.215648205842615237e-01,4.971220454394379429e-01,6.006578218795040058e-01,2.959212084506416263e-01,-4.882007343605164351e+01,2.364040770009703696e+00,4.772792363098373158e+01,-3.054679660015851894e+00,3.659506115368643897e+00,3.093158267100860925e+01,1.190910895805975978e+00,2.452172800513510253e+01,1.000000000000000000e+00
7.215648205842615237e-01,4.828720454394379580e-01,6.006578218795040058e-01,2.955909575029116443e-01,-4.857379007436041718e+01,2.348539547236938141e+00,4.748441647980684621e+01,-3.051107607593707804e+00,3.359506115368644075e+00,3.063158267100860854e+01,8.909108958059759331e-01,2.422172800513510182e+01,1.000000000000000000e+00
7.215648205842615237e-01,4.686220454394379731e-01,6.006578218795040058e-01,2.952446686058264880e-01,-4.832668227901656621e+01,2.333124107125354119e+00,4.724035177010504327e+01,-3.047612335950206308e+00,3.059506115368644252e+00,3.033158267100860783e+01,5.909108958059758887e-01,2.392172800513510111e+01,1.000000000000000000e+00
7.215648205842615237e-01,4.543720454394379882e-01,6.006578218795040058e-01,2.958019346420209250e-01,-4.807809296630582452e+01,2.317732704373029140e+00,4.699504167969133306e+01,-3.039535984321641404e+00,2.759506115368644430e+00,3.003158267100860712e+01,2.909108958059758998e-01,2.362172800513510040e+01,1.000000000000000000e+00
7.268151234109471170e-01,4.548709586527897031e-01,6.128877931079259600e-01,3.003368073083186873e-01,-4.782739543451827302e+01,2.302257479091602388e+00,4.674773856922080739e+01,-3.027859408999184154e+00,2.459506115368644608e+00,3.033158267100860783e+01,9.837970346100841090e-02,2.385897646851443454e+01,1.000000000000000000e+00
7.278399017065053656e-01,4.552583988406220250e-01,6.267434531968508749e-01,3.128077549180226513e-01,-4.756294330812841054e+01,2.286099936236282826e+00,4.648717905637774805e+01,-3.011518739852549587e+00,2.159506115368644785e+00,3.063158267100860854e+01,-1.683959054829974045e-01,2.415897646851443525e+01,1.000000000000000000e+00
7.320513962328809576e-01,4.578375327430483366e-01,6.353188042537506464e-01,3.315874023383784119e-01,-4.729295373901359767e+01,2.269782781252698722e+00,4.622149798040523905e+01,-2.985935403732402182e+00,2.030397367135590603e+00,3.093158267100860925e+01,-2.907700947465184926e-01,2.432916994178673775e+01,1.000000000000000000e+00
7.403998766048820457e-01,4.599093065867289609e-01,6.419099503732218492e-01,3.917426551411997138e-01,-4.702209004260218705e+01,2.253371956983976965e+00,4.595488031554414476e+01,-2.917061169008019483e+00,1.847025211515534782e+00,3.116069997639984734e+01,-2.961636198921127616e-01,2.446559935611808712e+01,1.000000000000000000e+00
7.545258587619781965e-01,4.602832808966339506e-01,6.472836723586741225e-01,3.127137926963554082e-01,-4.674191443434517623e+01,2.236597624447081767e+00,4.567947216360610696e+01,-2.983383774663548760e+00,1.644470173363611565e+00,3.141328154375833392e+01,-3.024114705291839900e-01,2.445650890000346678e+01,1.000000000000000000e+00
7.642086611757621384e-01,4.606705063240787434e-01,6.559662797117229438e-01,2.763515405773837030e-01,-4.645604925546752639e+01,2.219534855109843718e+00,4.539856892324299764e+01,-3.006774898001420393e+00,1.406457492526003161e+00,3.169773386211681654e+01,-4.118264281697216478e-01,2.455563229488055299e+01,1.000000000000000000e+00
7.695526374642687184e-01,4.610761539564698364e-01,6.650240165347997001e-01,2.536099635030750754e-01,-4.616745466759702055e+01,2.202529880571332033e+00,4.511539658789662610e+01,-3.017841296080865821e+00,1.190576132785529540e+00,3.194981301827153075e+01,-5.591780178615268770e-01,2.470298388457235461e+01,1.000000000000000000e+00
7.718223805171104956e-01,4.613712387129548231e-01,6.737106681986575474e-01,2.375089049916572215e-01,-4.587663662662263420e+01,2.185619358441597271e+00,4.483046441403104154e+01,-3.022507029760771236e+00,1.002149219106218458e+00,3.216391933097695244e+01,-7.236509015657212052e-01,2.486745676827654705e+01,1.000000000000000000e+00
7.718223805171104956e-01,4.756212387129548080e-01,6.737106681986575474e-01,2.243885765118480147e-01,-4.558879068995979367e+01,2.168996613111051186e+00,4.454865926825464584e+01,-3.022904052049333767e+00,1.302149219106218503e+00,3.246391933097694960e+01,-4.236509015657212163e-01,2.516745676827654776e+01,1.000000000000000000e+00
7.718223805171104956e-01,4.898712387129547929e-01,6.737106681986575474e-01,2.120303689806182501e-01,-4.529838695560455619e+01,2.152371117827737823e+00,4.426462121812485861e+01,-3.019239066902379864e+00,1.602149219106218547e+00,3.276391933097694675e+01,-1.236509015657212274e-01,2.546745676827654847e+01,1.000000000000000000e+00
7.718223805171104956e-01,5.041212387129547778e-01,6.737106681986575474e-01,1.986496656184733589e-01,-4.500664696500049899e+01,2.135756310450095619e+00,4.397943932863412186e+01,-3.011560208760107660e+00,1.902149219106218592e+00,3.306391933097694391e+01,1.763490984342787615e-01,2.576745676827654918e+01,1.000000000000000000e+00
7.718223805171104956e-01,5.183712387129547627e-01,6.737106681986575474e-01,1.823135039660724321e-01,-4.470664696500050184e+01,2.117277651436451968e+00,4.367943932863412471e+01,-2.999485137867678564e+00,2.202149219106218414e+00,3.336391933097694107e+01,4.763490984342787504e-01,2.606745676827654989e+01,1.000000000000000000e+00
7.756143822794492326e-01,5.179506532134697805e-01,6.812562066275511530e-01,1.590742310381191293e-01,-4.440749158672846875e+01,2.100458433767988353e+00,4.338741643063038822e+01,-2.980417393218085298e+00,1.995437539269361960e+00,3.353641807203497649e+01,3.482142323447474097e-01,2.619559163436608173e+01,1.000000000000000000e+00
7.820560612059197503e-01,5.173700787723115591e-01,6.877141233236592210e-01,1.204880643903497722e-01,-4.410930918181487215e+01,2.083703202109001396e+00,4.309636067679527827e+01,-2.946744003778887677e+00,1.785985650548699510e+00,3.370337926494779168e+01,2.621066758979742062e-01,2.627705114804194864e+01,1.000000000000000000e+00
7.930247778179617679e-01,5.167292144356315786e-01,6.917741604379209486e-01,1.031438573272115689e-02,-4.381394147820486040e+01,2.067225263992297002e+00,4.280827524427143516e+01,-2.844246506462965840e+00,1.589003543617884429e+00,3.385530103310246375e+01,2.619476312205639701e-01,2.627017863987013868e+01,1.000000000000000000e+00
7.861724641825684756e-01,5.172331503494990157e-01,6.844762199252163448e-01,1.048582089788696187e-01,-4.353242562199890386e+01,2.051150520924142739e+00,4.253300868893227715e+01,-2.927638340134067541e+00,1.793789270255037982e+00,3.364179934318829623e+01,3.866407771792158554e-01,2.619874359029864053e+01,1.000000000000000000e+00
7.876893937571004534e-01,5.202715427914952340e-01,6.841110531774206027e-01,1.271442278198581521e-01,-4.325498572491930815e+01,2.351150520924142562e+00,4.223300868893227999e+01,-2.904624800403717177e+00,1.858515193870251103e+00,3.371564302237171518e+01,4.653079518669756554e-01,2.623734806698031008e+01,1.000000000000000000e+00
7.885516562309143884e-01,5.198399274354366106e-01,6.859581109275978417e-01,1.478294060959028100e-01,-4.298550361975892287e+01,2.333116224513107184e+00,4.196455688147516838e+01,-2.919929913323428217e+00,1.809489401570989919e+00,3.375837364148372899e+01,4.184153136978762677e-01,2.625425638317673105e+01,1.000000000000000000e+00
7.911004635048123346e-01,5.195559724003040447e-01,6.894772446608833372e-01,1.619200246832665224e-01,-4.271860424778101617e+01,2.315508484531607625e+00,4.169915262462580330e+01,-2.927937174559514855e+00,1.714736043635867846e+00,3.385312699941885484e+01,3.532123016941644544e-01,2.629592507226847076e+01,1.000000000000000000e+00
7.911004635048123346e-01,5.053059724003040598e-01,6.894772446608833372e-01,1.739410563273949828e-01,-4.245404791595613858e+01,2.298170393711030712e+00,4.143629358504950488e+01,-2.930448985971793263e+00,1.414736043635867802e+00,3.355312699941885768e+01,5.321230169416446554e-02,2.599592507226847005e+01,1.000000000000000000e+00
7.911004635048123346e-01,4.910559724003040749e-01,6.894772446608833372e-01,1.836140446995385700e-01,-4.218917666472698613e+01,2.281080676838572074e+00,4.117362496047564235e+01,-2.929736839803233295e+00,1.114736043635867757e+00,3.325312699941886052e+01,-2.467876983058355234e-01,2.569592507226846934e+01,1.000000000000000000e+00
7.911004635048123346e-01,4.768059724003040900e-01,6.894772446608833372e-01,1.922362607254101685e-01,-4.192304379703142558e+01,2.264147856710721829e+00,4.091015105740481772e+01,-2.926775309479645593e+00,8.147360436358677127e-01,3.295312699941886336e+01,-5.467876983058355123e-01,2.539592507226846863e+01,1.000000000000000000e+00
7.911004635048123346e-01,4.625559724003041051e-01,6.894772446608833372e-01,2.010374170078960687e-01,-4.165472037194962240e+01,2.247279017611546248e+00,4.064488895595447104e+01,-2.918926878033305972e+00,5.147360436358676683e-01,3.265312699941886621e+01,-8.467876983058355567e-01,2.509592507226846791e+01,1.000000000000000000e+00
7.931377904638948761e-01,4.629353543372466961e-01,6.936273823522108861e-01,2.162844689134947040e-01,-4.138135800993456570e+01,2.230028549862194343e+00,4.037452408808773185e+01,-2.906389461857282530e+00,4.108598189505665577e-01,3.275700322410416732e+01,-9.014858059946910807e-01,2.518292712938206535e+01,1.000000000000000000e+00
7.952144773433915681e-01,4.641937390685489939e-01,6.958545173781480742e-01,2.376015984474515730e-01,-4.110379703156586828e+01,2.212676806706308064e+00,4.010031287779752773e+01,-2.886213148218572666e+00,3.831957402954688230e-01,3.285672238918012056e+01,-9.144588128093089630e-01,2.523000899167902134e+01,1.000000000000000000e+00
7.962433367790667793e-01,4.652096197585862125e-01,6.966963624361945939e-01,2.809426123005741016e-01,-4.082237770594780102e+01,2.195171658789386360e+00,3.982245415615658146e+01,-2.844139025913605234e+00,3.743992521864203393e-01,3.290002835443121398e+01,-8.982942705541164807e-01,2.526491928137983223e+01,1.000000000000000000e+00
8.134261310922674681e-01,4.642227415036657145e-01,7.043226956020708363e-01,-1.905738769942588728e-02,-4.052629264051870450e+01,2.178154307521978694e+00,3.953273470002447709e+01,-3.144139025913605057e+00,7.439925218642035043e-02,3.320002835443121114e+01,-9.585451044890646033e-01,2.524758416865901012e+01,1.000000000000000000e+00
8.319779402208709040e-01,4.646790487667543101e-01,7.114346857289324255e-01,-8.046551317302141904e-02,-4.024131077067323758e+01,2.161311911048551693e+00,3.925301310385395226e+01,-3.169333173841532680e+00,-2.256007478135796385e-01,3.350002835443120830e+01,-9.358204378807838397e-01,2.526883965509783181e+01,1.000000000000000000e+00
8.362001970866577150e-01,4.646523970108903390e-01,7.240590793253958157e-01,-1.275689566794001584e-01,-4.001102009066587328e+01,2.247313392379241659e+00,3.895301310385395510e+01,-3.186453284417106957e+00,-5.256007478135795719e-01,3.380002835443120546e+01,-1.167375431845923517e+00,2.550039464906297226e+01,1.000000000000000000e+00
8.372425773487848222e-01,4.646451792143234116e-01,7.379077604165805715e-01,-1.628247573870497122e-01,-3.971102009066587613e+01,2.152254317423874408e+00,3.870301294535668291e+01,-3.192665496144425408e+00,-8.256007478135796163e-01,3.410002835443120262e+01,-1.450477899175654395e+00,2.578349711639269870e+01,1.000000000000000000e+00
8.372425773487848222e-01,4.788951792143233965e-01,7.379077604165805715e-01,-1.891247702823798116e-01,-3.941102009066587897e+01,2.135136131639212564e+00,3.840487895675556729e+01,-3.188284581469244205e+00,-5.256007478135795719e-01,3.440002835443119977e+01,-1.150477899175654350e+00,2.608349711639269941e+01,1.000000000000000000e+00
8.372425773487848222e-01,4.931451792143233814e-01,7.379077604165805715e-01,-2.124161338661532394e-01,-3.911102009066588181e+01,2.117980444462872480e+00,3.810487895675557013e+01,-3.176141985457792138e+00,-2.256007478135795830e-01,3.470002835443119693e+01,-8.504778991756543061e-01,2.638349711639270012e+01,1.000000000000000000e+00
8.372425773487848222e-01,5.073951792143234218e-01,7.379077604165805715e-01,-2.362395667927496001e-01,-3.881102009066588465e+01,2.060593799815487071e+00,3.782330349629426536e+01,-3.156644121804858649e+00,7.439925218642040594e-02,3.500002835443119409e+01,-5.504778991756542617e-01,2.668349711639270083e+01,1.000000000000000000e+00
8.372425773487848222e-01,5.216451792143234067e-01,7.379077604165805715e-01,-2.635843765769930735e-01,-3.851102009066588749e+01,2.043682262623165879e+00,3.752330349629426820e+01,-3.128995346348048212e+00,3.743992521864203948e-01,3.530002835443119125e+01,-2.504778991756542728e-01,2.698349711639270154e+01,1.000000000000000000e+00
8.407953197475352969e-01,5.215974933980859207e-01,7.469386583847729133e-01,-2.999491421450756201e-01,-3.821102009066589034e+01,2.026903923222815873e+00,3.722330349629427104e+01,-3.090351803955520893e+00,1.541452294814459056e-01,3.551761765806038085e+01,-4.118077381945720039e-01,2.714482695541162016e+01,1.000000000000000000e+00
8.449077479938360558e-01,5.208269194852003237e-01,7.525159786474547863e-01,-3.536607792720168342e-01,-3.791102009066589318e+01,2.009874865335755878e+00,3.692330349629427388e+01,-3.031277985104289918e+00,-1.138980673641692976e-02,3.565364816887974087e+01,-5.131359242714563784e-01,2.721173506375504658e+01,1.000000000000000000e+00
8.419756806683666994e-01,5.189910520215154088e-01,7.424393679372386368e-01,-3.250309319121165719e-01,-3.762665049444203191e+01,2.309874865335755700e+00,3.662330349629427673e+01,-3.009468023413906401e+00,1.903350159830425326e-01,3.538345127139056245e+01,-3.671470022868656979e-01,2.698086297460936933e+01,1.000000000000000000e+00
8.230856677469176041e-01,5.176282999878727420e-01,7.354746870104336143e-01,-2.503093191211658297e-02,-3.735774926458643819e+01,2.293318498486977219e+00,3.635812277102556322e+01,-3.309468023413906224e+00,4.903350159830425214e-01,3.508345127139056530e+01,-4.279716350846636819e-01,2.693247244494908088e+01,1.000000000000000000e+00
8.345365308821034445e-01,5.212554239706084225e-01,7.453369793176162217e-01,1.236651527355896174e-02,-3.709550194868749884e+01,2.276343194216360999e+00,3.609795357176856356e+01,-3.356751628505043605e+00,1.903350159830425326e-01,3.538345127139056245e+01,-3.872502651334985835e-01,2.720194477851737602e+01,1.000000000000000000e+00
8.345365308821034445e-01,5.212554239706084225e-01,7.595869793176162066e-01,3.095044305376479926e-02,-3.684468589819410766e+01,2.259872745221634727e+00,3.584868520386483937e+01,-3.371895574398649842e+00,-1.096649840169574563e-01,3.568345127139055961e+01,-6.872502651334986279e-01,2.750194477851737673e+01,1.000000000000000000e+00
8.345365308821034445e-01,5.212554239706084225e-01,7.738369793176161915e-01,4.572470465020528341e-02,-3.658291276706229667e+01,2.243092222217662801e+00,3.558929343371036680e+01,-3.373907314459951401e+00,-4.096649840169574452e-01,3.598345127139055677e+01,-9.872502651334986723e-01,2.780194477851737744e+01,1.000000000000000000e+00
8.366226669262929461e-01,5.078077583482890622e-01,7.746261151508376797e-01,3.898759796047894521e-02,-3.629626676122327211e+01,2.223916895721298470e+00,3.530375759195415952e+01,-3.368131580433978201e+00,-7.096649840169574341e-01,3.575108599787586172e+01,-1.287250265133498717e+00,2.750194477851737673e+01,1.000000000000000000e+00
8.384384671088521701e-01,4.942562141676873355e-01,7.753128949616245880e-01,3.146274101515633692e-02,-3.601042663771595187e+01,2.204877246860517115e+00,3.501917749619214959e+01,-3.350467702864757591e+00,-1.009664984016957368e+00,3.550995615116304549e+01,-1.587250265133498761e+00,2.720194477851737602e+01,1.000000000000000000e+00
8.384384671088521701e-01,4.800062141676873506e-01,7.753128949616245880e-01,2.642691408329025590e-02,-3.572423748650475517e+01,2.186293231157077521e+00,3.473514588349853938e+01,-3.334850591505880146e+00,-1.309664984016957412e+00,3.520995615116304833e+01,-1.887250265133498806e+00,2.690194477851737531e+01,1.000000000000000000e+00
8.384384671088521701e-01,4.657562141676873657e-01,7.753128949616245880e-01,2.609518228518321534e-02,-3.543619909811352642e+01,2.168194690062378971e+00,3.445041195220641583e+01,-3.309983261299990875e+00,-1.609664984016957456e+00,3.490995615116305117e+01,-2.187250265133498850e+00,2.660194477851737460e+01,1.000000000000000000e+00
8.384384671088521701e-01,4.657562141676873657e-01,7.895628949616245729e-01,3.796717815697983611e-02,-3.516465117507190286e+01,2.151639968529116764e+00,3.418292912088211466e+01,-3.277936821042394477e+00,-1.909664984016957501e+00,3.520995615116304833e+01,-2.487250265133498672e+00,2.690194477851737531e+01,1.000000000000000000e+00
8.384384671088521701e-01,4.657562141676873657e-01,8.038128949616245578e-01,5.515834096419161559e-02,-3.489950796687376311e+01,2.135542160900998798e+00,3.392187946076015237e+01,-3.235661929477095633e+00,-2.209664984016957323e+00,3.550995615116304549e+01,-2.787250265133498495e+00,2.720194477851737602e+01,1.000000000000000000e+00
8.534653458037321228e-01,4.627518909001807068e-01,8.122551327238002328e-01,8.091249340418227298e-02,-3.461487853329479236e+01,2.118646398570345202e+00,3.364236497941143966e+01,-3.170729013587814560e+00,-2.509664984016957145e+00,3.580995615116304265e+01,-2.967481347039161665e+00,2.713452647155665787e+01,1.000000000000000000e+00
8.713199419930169887e-01,4.635369919227366742e-01,8.196383181612154623e-01,3.751040629139695270e-01,-3.431487853329479520e+01,2.056544780951687468e+00,3.337593801012704375e+01,-2.870729013587814737e+00,-2.809664984016956968e+00,3.610995615116303981e+01,-2.942217700893186905e+00,2.718092531493423891e+01,1.000000000000000000e+00
8.708453444290547019e-01,4.617063529426639890e-01,8.219948031456223436e-01,3.659836910771451235e-01,-3.401487853329479805e+01,2.356544780951687290e+00,3.307593801012704660e+01,-2.867661086440995710e+00,-2.932522389134950558e+00,3.607860739739870581e+01,-2.995665502870035635e+00,2.723437311691108675e+01,1.000000000000000000e+00
